344;2;0;24840;1;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0;1862
70;3;1;22718;17;0.05882353;0.1764706;0.11764706;0.23529412;0.23529412;0.1764706;0.4117647;0.8235294;0;42092
26;4;1;11856;37;0.16216215;0.1891892;0.21621622;0.10810811;0.16216215;0.16216215;0.4054054;0.8378378;0;90031
484;0;0;82990;17;0.11764706;0.29411766;0.1764706;0.05882353;0.1764706;0.1764706;0.4117647;0.29411766;0;16499
214;0;1;81116;45;0.2;0.17777778;0.2;0.15555556;0.13333334;0.13333334;0.37777779;0.15555556;0;96907
199;5;1;18481;42;0.16666667;0.14285715;0.21428572;0.21428572;0.071428575;0.1904762;0.2857143;0.8333333;0;74030
155;2;0;36961;13;0.23076923;0.15384616;0.23076923;0.07692308;0.23076923;0.07692308;0.23076923;0.9230769;0;84305
149;5;0;50144;49;0.08163265;0.12244898;0.20408164;0.2244898;0.26530612;0.10204082;0.20408164;0.48979592;0;61641
22;4;0;39414;40;0.125;0.2;0.15;0.2;0.125;0.2;0.325;0.65;0;91613
15;2;1;32772;28;0.2857143;0.32142857;0.10714286;0.14285715;0.035714287;0.10714286;0.39285713;0.53571427;0;48767
260;1;1;98080;13;0.07692308;0.30769232;0.15384616;0.15384616;0.15384616;0.15384616;0.3846154;0.0;0;48214
121;3;1;26082;49;0.2244898;0.10204082;0.12244898;0.14285715;0.30612245;0.10204082;0.3469388;0.85714287;0;90207
424;0;0;47345;19;0.15789473;0.15789473;0.21052632;0.10526316;0.2631579;0.10526316;0.47368422;0.6315789;0;95498
492;1;0;16474;45;0.26666668;0.22222222;0.13333334;0.17777778;0.06666667;0.13333334;0.4;0.8888889;0;86165
220;4;0;31608;4;0.25;0.25;0.25;0.0;0.0;0.25;0.25;0.75;0;3824
480;4;1;85289;14;0.2857143;0.14285715;0.071428575;0.21428572;0.14285715;0.14285715;0.42857143;0.14285715;0;99173
208;4;0;56919;12;0.0;0.25;0.25;0.33333334;0.083333336;0.083333336;0.33333334;0.8333333;0;46444
303;1;0;10528;13;0.23076923;0.15384616;0.30769232;0.07692308;0.15384616;0.07692308;0.53846157;0.84615386;0;29661
416;5;0;40484;36;0.083333336;0.11111111;0.19444445;0.1388889;0.19444445;0.2777778;0.30555555;0.7222222;0;86016
18;0;1;17059;9;0.11111111;0.11111111;0.22222222;0.22222222;0.33333334;0.0;0.44444445;1.0;0;33816
314;0;1;967;43;0.18604651;0.093023255;0.093023255;0.20930232;0.093023255;0.3255814;0.3488372;1.0;0;94803
168;1;1;81082;17;0.23529412;0.05882353;0.1764706;0.1764706;0.23529412;0.11764706;0.4117647;0.3529412;0;92285
367;1;1;3743;34;0.20588236;0.0882353;0.11764706;0.1764706;0.3529412;0.05882353;0.14705883;0.9705882;0;82581
315;5;0;33722;15;0.13333334;0.26666668;0.06666667;0.06666667;0.2;0.26666668;0.4;0.8;0;5720
105;3;1;41030;13;0.15384616;0.07692308;0.23076923;0.15384616;0.07692308;0.30769232;0.46153846;0.61538464;0;89234
228;5;1;78275;2;0.0;0.5;0.5;0.0;0.0;0.0;1.0;0.5;1;1881
499;3;1;43269;31;0.16129032;0.16129032;0.2580645;0.19354838;0.16129032;0.06451613;0.516129;0.48387095;0;52911
202;0;0;64441;23;0.04347826;0.2173913;0.2173913;0.26086956;0.08695652;0.17391305;0.47826087;0.17391305;0;93186
223;5;1;25294;48;0.104166664;0.22916667;0.14583333;0.14583333;0.16666667;0.20833333;0.6458333;0.8333333;0;91398
469;4;1;49343;37;0.10810811;0.21621622;0.1891892;0.27027026;0.13513513;0.08108108;0.35135135;0.43243244;0;78415
380;0;0;43388;44;0.1590909;0.11363637;0.29545453;0.11363637;0.18181819;0.13636364;0.4090909;0.5681818;0;94012
315;4;0;40688;7;0.0;0.2857143;0.0;0.14285715;0.42857143;0.14285715;0.14285715;0.5714286;0;5118
405;2;0;4744;44;0.11363637;0.18181819;0.18181819;0.1590909;0.20454545;0.1590909;0.4318182;0.97727275;0;83706
348;2;0;93613;43;0.18604651;0.069767445;0.11627907;0.23255815;0.20930232;0.18604651;0.5116279;0.093023255;0;91754
360;0;0;74205;47;0.10638298;0.17021276;0.14893617;0.21276596;0.21276596;0.14893617;0.42553192;0.25531915;0;94200
433;4;1;57519;4;0.0;0.25;0.25;0.25;0.25;0.0;0.75;0.75;0;64936
152;1;1;58323;30;0.1;0.23333333;0.06666667;0.23333333;0.3;0.06666667;0.46666667;0.33333334;0;40682
72;5;1;87958;19;0.15789473;0.2631579;0.10526316;0.10526316;0.21052632;0.15789473;0.36842105;0.05263158;1;86589
295;1;0;60646;48;0.20833333;0.14583333;0.29166666;0.125;0.083333336;0.14583333;0.375;0.39583334;0;75766
399;3;0;6605;42;0.16666667;0.14285715;0.16666667;0.23809524;0.023809524;0.26190478;0.3809524;0.9047619;0;98364
357;2;0;785;39;0.15384616;0.102564104;0.25641027;0.12820514;0.102564104;0.25641027;0.5897436;1.0;0;91850
110;0;0;43145;36;0.16666667;0.25;0.055555556;0.22222222;0.16666667;0.1388889;0.44444445;0.4722222;0;94250
31;5;0;77474;47;0.25531915;0.25531915;0.17021276;0.08510638;0.12765957;0.10638298;0.31914893;0.25531915;0;88483
104;3;0;56872;33;0.27272728;0.121212125;0.121212125;0.09090909;0.27272728;0.121212125;0.45454547;0.42424244;0;91496
370;2;0;41959;40;0.125;0.2;0.15;0.2;0.2;0.125;0.3;0.55;0;63974
445;3;0;1839;14;0.14285715;0.14285715;0.14285715;0.2857143;0.14285715;0.14285715;0.2857143;0.9285714;0;15827
238;2;0;79234;43;0.13953489;0.13953489;0.13953489;0.11627907;0.18604651;0.27906978;0.3488372;0.27906978;0;90586
113;2;0;794;28;0.10714286;0.17857143;0.2857143;0.14285715;0.10714286;0.17857143;0.35714287;1.0;0;97770
332;0;0;59192;47;0.21276596;0.10638298;0.14893617;0.17021276;0.25531915;0.10638298;0.34042552;0.3617021;0;87233
197;5;1;97186;7;0.0;0.14285715;0.42857143;0.14285715;0.14285715;0.14285715;0.42857143;0.0;1;79942
190;4;0;60626;11;0.09090909;0.09090909;0.27272728;0.27272728;0.09090909;0.18181819;0.36363637;0.27272728;0;5445
447;1;1;70427;42;0.16666667;0.11904762;0.11904762;0.23809524;0.0952381;0.26190478;0.42857143;0.30952382;0;80947
409;5;0;5303;11;0.09090909;0.36363637;0.0;0.09090909;0.36363637;0.09090909;0.36363637;1.0;0;8789
452;2;0;94712;19;0.2631579;0.05263158;0.31578946;0.2631579;0.05263158;0.05263158;0.36842105;0.0;0;18378
363;1;0;82230;46;0.1521739;0.17391305;0.23913044;0.19565217;0.10869565;0.13043478;0.26086956;0.13043478;0;59115
19;4;0;88614;5;0.0;0.2;0.2;0.2;0.2;0.2;0.2;0.0;1;2964
393;5;0;64260;3;0.0;0.0;0.6666667;0.33333334;0.0;0.0;0.33333334;0.6666667;0;4509
392;0;1;36290;29;0.20689656;0.1724138;0.06896552;0.10344828;0.2413793;0.20689656;0.4827586;0.7241379;0;85083
79;2;1;35509;31;0.09677419;0.19354838;0.16129032;0.09677419;0.19354838;0.2580645;0.41935483;0.67741936;0;90284
207;1;0;55333;23;0.04347826;0.04347826;0.04347826;0.26086956;0.17391305;0.4347826;0.4347826;0.3478261;0;81523
115;5;1;60639;36;0.11111111;0.22222222;0.055555556;0.22222222;0.19444445;0.19444445;0.1388889;0.25;1;59545
254;0;0;75739;13;0.23076923;0.3846154;0.0;0.15384616;0.23076923;0.0;0.3846154;0.53846157;0;82506
291;3;0;52223;44;0.09090909;0.25;0.1590909;0.13636364;0.1590909;0.20454545;0.22727273;0.5681818;0;84115
136;1;0;37606;27;0.11111111;0.11111111;0.11111111;0.22222222;0.22222222;0.22222222;0.25925925;0.6666667;0;97569
276;0;1;40760;45;0.17777778;0.08888889;0.17777778;0.22222222;0.15555556;0.17777778;0.44444445;0.5777778;0;98878
394;4;0;75463;17;0.23529412;0.05882353;0.11764706;0.1764706;0.29411766;0.11764706;0.3529412;0.11764706;0;73897
190;5;0;79713;24;0.125;0.125;0.16666667;0.083333336;0.125;0.375;0.45833334;0.16666667;0;95909
275;2;1;18879;44;0.22727273;0.22727273;0.06818182;0.11363637;0.1590909;0.20454545;0.45454547;0.84090906;0;94975
468;4;0;59969;19;0.15789473;0.15789473;0.21052632;0.21052632;0.15789473;0.10526316;0.42105263;0.36842105;0;38288
324;1;1;17370;35;0.17142858;0.114285715;0.2;0.17142858;0.14285715;0.2;0.25714287;0.8857143;0;86506
324;3;0;95135;6;0.33333334;0.16666667;0.0;0.33333334;0.16666667;0.0;0.6666667;0.0;0;25201
455;1;0;23991;37;0.027027028;0.27027026;0.16216215;0.16216215;0.16216215;0.21621622;0.3243243;0.8918919;0;78964
10;4;1;35037;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1;4581
294;5;0;99621;30;0.33333334;0.13333334;0.06666667;0.16666667;0.06666667;0.23333333;0.36666667;0.0;0;96963
130;2;0;89199;15;0.13333334;0.33333334;0.06666667;0.13333334;0.13333334;0.2;0.6;0.13333334;0;75651
483;1;0;14552;10;0.1;0.1;0.0;0.2;0.4;0.2;0.3;1.0;0;60315
93;0;1;96491;31;0.16129032;0.06451613;0.22580644;0.29032257;0.22580644;0.032258064;0.4516129;0.032258064;0;92467
81;5;0;4505;49;0.18367347;0.14285715;0.20408164;0.18367347;0.1632653;0.12244898;0.3469388;0.9591837;0;92911
271;3;0;75166;12;0.083333336;0.25;0.083333336;0.16666667;0.25;0.16666667;0.5833333;0.41666666;0;77587
445;2;0;15453;32;0.15625;0.1875;0.15625;0.1875;0.125;0.1875;0.46875;0.78125;0;88157
163;1;0;49029;32;0.125;0.0625;0.1875;0.25;0.1875;0.1875;0.5;0.5;0;93912
440;0;0;94924;9;0.0;0.22222222;0.0;0.44444445;0.11111111;0.22222222;0.33333334;0.11111111;0;19323
450;5;0;76489;2;0.0;0.0;0.0;0.5;0.0;0.5;0.5;0.0;0;5067
152;5;1;27275;38;0.15789473;0.13157895;0.23684211;0.2631579;0.078947365;0.13157895;0.36842105;0.8684211;0;91014
300;1;0;92472;29;0.10344828;0.10344828;0.20689656;0.06896552;0.31034482;0.20689656;0.37931034;0.0;0;89126
59;0;0;12669;22;0.27272728;0.13636364;0.045454547;0.13636364;0.22727273;0.18181819;0.36363637;0.8181818;0;31158
406;5;0;63091;26;0.15384616;0.115384616;0.34615386;0.115384616;0.115384616;0.15384616;0.46153846;0.30769232;0;86691
151;3;1;25573;17;0.23529412;0.05882353;0.1764706;0.1764706;0.1764706;0.1764706;0.5294118;0.47058824;0;67708
62;4;1;20741;12;0.25;0.0;0.083333336;0.083333336;0.25;0.33333334;0.5;0.6666667;0;94169
242;5;1;15992;25;0.2;0.08;0.2;0.2;0.12;0.2;0.28;0.92;0;87044
55;2;0;34091;5;0.2;0.0;0.2;0.0;0.0;0.6;0.8;0.6;0;61623
292;0;0;98293;28;0.035714287;0.2857143;0.10714286;0.25;0.21428572;0.10714286;0.42857143;0.0;0;95008
118;5;1;81793;39;0.12820514;0.23076923;0.15384616;0.17948718;0.102564104;0.20512821;0.35897437;0.20512821;0;98943
466;2;1;91504;47;0.31914893;0.14893617;0.12765957;0.14893617;0.12765957;0.12765957;0.17021276;0.06382979;0;90770
148;5;1;72473;22;0.22727273;0.27272728;0.27272728;0.09090909;0.09090909;0.045454547;0.36363637;0.18181819;0;73292
287;5;1;9683;8;0.0;0.0;0.25;0.25;0.25;0.25;0.5;1.0;0;42715
13;3;0;66985;46;0.17391305;0.17391305;0.17391305;0.1521739;0.17391305;0.1521739;0.4347826;0.41304347;0;93969
123;0;1;33036;49;0.26530612;0.2244898;0.12244898;0.08163265;0.08163265;0.2244898;0.42857143;0.71428573;0;84660
212;3;0;14541;5;0.4;0.2;0.2;0.0;0.0;0.2;0.4;1.0;0;17156
316;5;1;36365;11;0.27272728;0.18181819;0.45454547;0.09090909;0.0;0.0;0.27272728;0.45454547;1;3919
285;5;0;49206;12;0.25;0.083333336;0.33333334;0.083333336;0.0;0.25;0.25;0.33333334;0;18401
147;2;0;75664;30;0.23333333;0.23333333;0.16666667;0.2;0.06666667;0.1;0.46666667;0.3;0;72155
142;2;1;6509;41;0.07317073;0.12195122;0.2682927;0.2195122;0.09756097;0.2195122;0.3902439;0.902439;0;96749
404;4;1;29823;17;0.3529412;0.05882353;0.1764706;0.05882353;0.29411766;0.05882353;0.4117647;0.7647059;0;84967
78;5;0;96891;33;0.21212122;0.21212122;0.030303031;0.15151516;0.24242425;0.15151516;0.27272728;0.030303031;0;91567
68;1;0;82059;23;0.13043478;0.13043478;0.17391305;0.13043478;0.26086956;0.17391305;0.47826087;0.3043478;0;95328
78;0;0;7165;37;0.16216215;0.13513513;0.10810811;0.1891892;0.16216215;0.24324325;0.3243243;0.9459459;0;94035
24;1;0;21870;17;0.11764706;0.05882353;0.3529412;0.05882353;0.11764706;0.29411766;0.23529412;0.8235294;0;61302
429;4;0;55604;2;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.5;0;4489
163;2;0;38867;20;0.2;0.25;0.2;0.1;0.15;0.1;0.45;0.65;0;74468
255;4;0;59805;19;0.05263158;0.05263158;0.15789473;0.21052632;0.31578946;0.21052632;0.5263158;0.47368422;0;89360
54;1;0;24688;29;0.13793103;0.13793103;0.06896552;0.20689656;0.20689656;0.2413793;0.51724136;0.6896552;0;96056
277;2;1;37637;39;0.2820513;0.17948718;0.20512821;0.12820514;0.12820514;0.07692308;0.3846154;0.74358976;0;62022
282;1;0;60570;48;0.20833333;0.104166664;0.20833333;0.1875;0.104166664;0.1875;0.45833334;0.375;0;95287
350;0;0;10411;29;0.2413793;0.10344828;0.1724138;0.10344828;0.13793103;0.2413793;0.31034482;0.9310345;0;78004
421;5;1;21680;43;0.18604651;0.27906978;0.11627907;0.11627907;0.13953489;0.1627907;0.39534885;0.7906977;0;77200
228;0;0;60818;24;0.16666667;0.125;0.16666667;0.16666667;0.25;0.125;0.25;0.41666666;0;58919
294;4;1;88740;10;0.3;0.3;0.0;0.0;0.0;0.4;0.4;0.2;1;10121
380;1;0;26089;44;0.20454545;0.18181819;0.06818182;0.1590909;0.20454545;0.18181819;0.38636363;0.77272725;0;98175
282;5;0;72674;26;0.23076923;0.07692308;0.23076923;0.15384616;0.23076923;0.07692308;0.30769232;0.26923078;0;57170
325;5;0;68282;28;0.10714286;0.14285715;0.25;0.21428572;0.071428575;0.21428572;0.35714287;0.32142857;0;57805
302;4;1;3384;49;0.10204082;0.2244898;0.26530612;0.10204082;0.14285715;0.1632653;0.42857143;0.9183673;0;53936
306;0;1;12404;33;0.18181819;0.24242425;0.15151516;0.09090909;0.121212125;0.21212122;0.33333334;0.8787879;0;93406
470;0;1;32329;5;0.0;0.0;0.0;0.4;0.4;0.2;0.6;1.0;0;64815
212;1;0;35065;45;0.22222222;0.08888889;0.15555556;0.24444444;0.08888889;0.2;0.35555556;0.6666667;0;81584
60;2;1;94370;21;0.14285715;0.0952381;0.1904762;0.0952381;0.2857143;0.1904762;0.33333334;0.04761905;0;39735
19;5;0;26331;18;0.11111111;0.16666667;0.16666667;0.055555556;0.2777778;0.22222222;0.44444445;0.6111111;0;56929
301;0;1;48746;46;0.17391305;0.10869565;0.2826087;0.13043478;0.1521739;0.1521739;0.39130434;0.5217391;0;91302
365;5;0;53477;33;0.21212122;0.21212122;0.121212125;0.24242425;0.030303031;0.18181819;0.4848485;0.45454547;0;87284
255;4;1;69576;9;0.0;0.33333334;0.33333334;0.11111111;0.0;0.22222222;0.5555556;0.11111111;1;9774
314;4;0;18867;7;0.2857143;0.14285715;0.14285715;0.2857143;0.14285715;0.0;0.2857143;1.0;0;40058
258;2;0;38706;3;0.33333334;0.0;0.0;0.0;0.6666667;0.0;0.6666667;0.33333334;0;2643
309;3;0;26415;4;0.0;0.0;0.25;0.5;0.0;0.25;0.5;1.0;0;39212
47;5;0;54047;2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5;0;2728
281;5;0;22827;19;0.0;0.15789473;0.2631579;0.15789473;0.36842105;0.05263158;0.36842105;0.84210527;0;98779
461;4;1;41405;6;0.16666667;0.33333334;0.16666667;0.16666667;0.16666667;0.0;0.33333334;0.8333333;1;31392
346;3;1;51381;14;0.071428575;0.21428572;0.14285715;0.21428572;0.071428575;0.2857143;0.42857143;0.42857143;0;89058
461;3;0;34735;13;0.0;0.07692308;0.30769232;0.15384616;0.23076923;0.23076923;0.53846157;0.7692308;0;62834
236;2;1;9972;11;0.09090909;0.09090909;0.36363637;0.0;0.27272728;0.18181819;0.8181818;0.90909094;0;84245
142;4;1;88008;11;0.09090909;0.18181819;0.09090909;0.36363637;0.18181819;0.09090909;0.45454547;0.27272728;0;90689
85;5;0;42830;42;0.16666667;0.16666667;0.0952381;0.1904762;0.1904762;0.1904762;0.42857143;0.5714286;0;74442
374;1;1;74909;3;0.33333334;0.33333334;0.0;0.0;0.0;0.33333334;0.33333334;0.33333334;0;3380
115;4;1;63883;26;0.15384616;0.115384616;0.115384616;0.1923077;0.07692308;0.34615386;0.3846154;0.3846154;0;94077
115;0;0;27849;35;0.25714287;0.14285715;0.17142858;0.114285715;0.114285715;0.2;0.2857143;0.8;0;83612
62;1;0;71668;20;0.25;0.25;0.15;0.1;0.1;0.15;0.3;0.15;0;7655
91;3;1;97113;24;0.16666667;0.25;0.20833333;0.20833333;0.16666667;0.0;0.125;0.0;1;95806
82;5;1;38987;30;0.16666667;0.2;0.2;0.13333334;0.1;0.2;0.43333334;0.6333333;0;82569
268;5;1;63690;22;0.22727273;0.045454547;0.22727273;0.22727273;0.13636364;0.13636364;0.5;0.36363637;0;93498
214;4;1;63508;10;0.1;0.0;0.2;0.2;0.4;0.1;0.6;0.3;0;87146
205;3;1;23048;34;0.20588236;0.0882353;0.14705883;0.14705883;0.14705883;0.2647059;0.5;0.8235294;0;94615
299;2;0;69096;18;0.16666667;0.2777778;0.16666667;0.11111111;0.16666667;0.11111111;0.5;0.2777778;0;73283
161;3;0;80339;8;0.125;0.25;0.25;0.125;0.125;0.125;0.625;0.375;0;24720
369;2;0;42675;16;0.125;0.125;0.25;0.125;0.25;0.125;0.375;0.5;0;5241
443;4;0;29766;24;0.041666668;0.33333334;0.20833333;0.20833333;0.041666668;0.16666667;0.375;0.7083333;0;56865
398;3;0;60582;32;0.25;0.15625;0.09375;0.1875;0.125;0.1875;0.25;0.34375;0;77643
318;2;0;4163;32;0.125;0.3125;0.1875;0.125;0.125;0.125;0.46875;1.0;0;97643
168;3;0;61175;43;0.069767445;0.093023255;0.13953489;0.3255814;0.13953489;0.23255815;0.5116279;0.3255814;0;85198
60;4;1;13357;40;0.175;0.325;0.15;0.2;0.075;0.075;0.4;0.9;0;76848
172;4;0;23019;15;0.26666668;0.06666667;0.2;0.2;0.13333334;0.13333334;0.53333336;0.8666667;0;84394
236;1;0;40350;43;0.093023255;0.13953489;0.11627907;0.23255815;0.23255815;0.18604651;0.25581396;0.6976744;0;68952
430;2;0;68340;5;0.2;0.2;0.2;0.0;0.0;0.4;0.4;0.8;0;35790
73;5;1;33380;36;0.3611111;0.25;0.16666667;0.1388889;0.027777778;0.055555556;0.33333334;0.7777778;0;39997
360;5;1;31337;14;0.35714287;0.14285715;0.21428572;0.0;0.14285715;0.14285715;0.21428572;0.5714286;1;5117
345;3;1;68863;9;0.22222222;0.11111111;0.33333334;0.22222222;0.11111111;0.0;0.33333334;0.33333334;1;14391
241;2;1;69414;45;0.13333334;0.15555556;0.044444446;0.15555556;0.26666668;0.24444444;0.35555556;0.31111112;0;93935
227;2;1;4259;14;0.42857143;0.0;0.21428572;0.14285715;0.071428575;0.14285715;0.2857143;1.0;0;4309
18;3;1;18356;39;0.102564104;0.15384616;0.17948718;0.25641027;0.12820514;0.17948718;0.30769232;0.84615386;0;78883
61;3;0;37808;22;0.09090909;0.18181819;0.18181819;0.22727273;0.22727273;0.09090909;0.36363637;0.6818182;0;74885
261;3;1;86064;34;0.14705883;0.1764706;0.1764706;0.20588236;0.20588236;0.0882353;0.38235295;0.23529412;0;89672
350;2;0;93495;29;0.20689656;0.20689656;0.27586207;0.03448276;0.13793103;0.13793103;0.3448276;0.13793103;0;6143
402;1;0;84306;22;0.09090909;0.045454547;0.13636364;0.27272728;0.3181818;0.13636364;0.22727273;0.0;0;65301
456;5;1;99202;15;0.06666667;0.26666668;0.26666668;0.13333334;0.2;0.06666667;0.53333336;0.0;1;95740
318;2;0;60200;17;0.05882353;0.11764706;0.4117647;0.05882353;0.1764706;0.1764706;0.3529412;0.3529412;0;84399
219;2;1;24809;5;0.0;0.2;0.4;0.4;0.0;0.0;0.4;0.4;0;12303
394;1;1;45459;45;0.17777778;0.15555556;0.24444444;0.15555556;0.11111111;0.15555556;0.44444445;0.4888889;0;68577
441;3;0;88484;13;0.30769232;0.23076923;0.15384616;0.07692308;0.15384616;0.07692308;0.30769232;0.07692308;0;11304
216;0;0;41372;29;0.13793103;0.1724138;0.1724138;0.27586207;0.10344828;0.13793103;0.41379312;0.55172414;0;91443
416;5;1;60471;10;0.1;0.1;0.5;0.1;0.1;0.1;0.2;0.3;1;5380
209;4;1;2468;19;0.21052632;0.15789473;0.10526316;0.10526316;0.21052632;0.21052632;0.15789473;0.94736844;0;71578
126;2;1;28291;15;0.26666668;0.26666668;0.0;0.26666668;0.13333334;0.06666667;0.4;0.6;0;21916
475;5;0;26659;5;0.2;0.2;0.4;0.0;0.2;0.0;0.6;0.6;0;17343
177;1;0;66640;30;0.13333334;0.2;0.06666667;0.16666667;0.26666668;0.16666667;0.13333334;0.33333334;0;16608
386;3;0;1501;8;0.125;0.0;0.375;0.375;0.0;0.125;0.375;1.0;0;23407
208;1;0;55540;29;0.1724138;0.1724138;0.03448276;0.27586207;0.13793103;0.20689656;0.2413793;0.27586207;0;59584
285;3;1;99031;10;0.1;0.0;0.0;0.4;0.4;0.1;0.5;0.0;1;75887
454;2;1;89075;7;0.2857143;0.2857143;0.14285715;0.14285715;0.0;0.14285715;0.2857143;0.0;0;26048
19;5;1;13508;13;0.23076923;0.23076923;0.23076923;0.15384616;0.0;0.15384616;0.30769232;1.0;0;47386
138;0;0;1350;49;0.06122449;0.2244898;0.1632653;0.20408164;0.12244898;0.2244898;0.3265306;1.0;0;74935
81;4;0;54236;27;0.22222222;0.0;0.18518518;0.18518518;0.22222222;0.18518518;0.33333334;0.33333334;0;90620
267;1;0;64594;12;0.083333336;0.083333336;0.16666667;0.25;0.083333336;0.33333334;0.41666666;0.5;0;57347
42;0;0;91755;17;0.1764706;0.05882353;0.1764706;0.23529412;0.23529412;0.11764706;0.29411766;0.05882353;0;11716
172;0;0;26941;6;0.16666667;0.16666667;0.5;0.0;0.0;0.16666667;0.33333334;0.8333333;0;24851
300;5;0;64709;28;0.10714286;0.035714287;0.21428572;0.2857143;0.25;0.10714286;0.25;0.25;0;74375
39;3;0;55857;18;0.16666667;0.2777778;0.055555556;0.11111111;0.33333334;0.055555556;0.16666667;0.3888889;0;24655
478;0;0;7568;34;0.20588236;0.1764706;0.11764706;0.05882353;0.1764706;0.2647059;0.3529412;0.9117647;0;79418
15;4;1;31467;45;0.15555556;0.2888889;0.08888889;0.13333334;0.13333334;0.2;0.37777779;0.7777778;0;78802
318;5;0;12864;25;0.16;0.2;0.16;0.16;0.2;0.12;0.28;0.96;0;19112
317;3;0;19923;20;0.15;0.3;0.05;0.3;0.0;0.2;0.3;0.9;0;69221
152;3;1;72169;32;0.28125;0.0625;0.1875;0.09375;0.1875;0.1875;0.53125;0.28125;0;74740
62;0;1;16807;29;0.13793103;0.13793103;0.06896552;0.20689656;0.20689656;0.2413793;0.31034482;0.7586207;0;90132
311;2;0;77363;20;0.15;0.25;0.1;0.25;0.15;0.1;0.6;0.25;0;95693
74;4;0;84310;7;0.2857143;0.14285715;0.0;0.42857143;0.14285715;0.0;0.2857143;0.2857143;0;16049
248;5;0;69740;7;0.14285715;0.0;0.14285715;0.0;0.5714286;0.14285715;0.42857143;0.2857143;0;12757
488;1;0;79621;38;0.21052632;0.13157895;0.18421052;0.21052632;0.23684211;0.02631579;0.31578946;0.2631579;0;98416
444;0;0;75741;27;0.14814815;0.14814815;0.14814815;0.22222222;0.14814815;0.18518518;0.37037036;0.2962963;0;98116
258;3;0;87197;42;0.071428575;0.16666667;0.1904762;0.21428572;0.16666667;0.1904762;0.2857143;0.071428575;0;81627
10;0;0;40261;19;0.10526316;0.15789473;0.10526316;0.31578946;0.15789473;0.15789473;0.31578946;0.5263158;0;24975
257;3;0;57034;20;0.1;0.2;0.15;0.2;0.25;0.1;0.15;0.35;0;7247
193;0;0;82033;4;0.5;0.0;0.0;0.25;0.0;0.25;1.0;0.25;0;13803
30;0;0;43032;24;0.083333336;0.29166666;0.041666668;0.25;0.25;0.083333336;0.41666666;0.75;0;87012
153;4;0;47965;5;0.0;0.2;0.2;0.6;0.0;0.0;0.2;0.4;0;4151
467;3;0;84243;13;0.23076923;0.23076923;0.30769232;0.0;0.07692308;0.15384616;0.46153846;0.30769232;0;7497
41;4;0;29218;15;0.33333334;0.13333334;0.06666667;0.13333334;0.2;0.13333334;0.53333336;0.73333335;0;75682
387;3;1;15377;41;0.12195122;0.19512194;0.09756097;0.12195122;0.24390244;0.2195122;0.4390244;0.8292683;0;98449
266;5;0;1584;28;0.14285715;0.10714286;0.25;0.10714286;0.2857143;0.10714286;0.35714287;1.0;0;85414
223;2;0;50615;24;0.083333336;0.375;0.16666667;0.16666667;0.041666668;0.16666667;0.5;0.5416667;0;88763
214;0;0;95095;32;0.1875;0.125;0.125;0.1875;0.25;0.125;0.34375;0.0625;0;93875
308;2;0;94457;34;0.29411766;0.11764706;0.14705883;0.2647059;0.0;0.1764706;0.44117647;0.05882353;0;77059
359;2;1;5369;3;0.0;0.33333334;0.0;0.33333334;0.0;0.33333334;0.33333334;1.0;0;2210
365;2;0;67859;47;0.14893617;0.19148937;0.06382979;0.21276596;0.23404256;0.14893617;0.42553192;0.42553192;0;92962
252;4;1;6847;29;0.13793103;0.10344828;0.3448276;0.1724138;0.20689656;0.03448276;0.4827586;0.9655172;0;28947
314;3;0;11618;31;0.12903225;0.16129032;0.16129032;0.22580644;0.09677419;0.22580644;0.38709676;0.87096775;0;97262
468;5;0;21678;44;0.20454545;0.13636364;0.06818182;0.20454545;0.1590909;0.22727273;0.3181818;0.6818182;0;65788
307;4;0;52338;7;0.2857143;0.14285715;0.14285715;0.2857143;0.14285715;0.0;0.2857143;0.5714286;0;32894
218;2;0;53861;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0;2880
346;2;1;66393;18;0.2777778;0.16666667;0.16666667;0.11111111;0.16666667;0.11111111;0.44444445;0.2777778;0;26355
180;2;1;61066;20;0.1;0.1;0.05;0.35;0.2;0.2;0.25;0.4;0;64921
315;3;1;82982;8;0.0;0.0;0.375;0.375;0.0;0.25;0.25;0.125;1;41485
481;0;0;95107;36;0.16666667;0.2777778;0.1388889;0.16666667;0.1388889;0.11111111;0.41666666;0.083333336;0;95972
430;5;0;84446;30;0.16666667;0.1;0.06666667;0.23333333;0.16666667;0.26666668;0.53333336;0.13333334;0;96033
36;0;0;87738;3;0.0;0.33333334;0.6666667;0.0;0.0;0.0;0.33333334;0.33333334;0;1214
154;5;0;94346;15;0.0;0.2;0.2;0.13333334;0.26666668;0.2;0.26666668;0.0;0;4981
139;3;0;51119;43;0.13953489;0.20930232;0.13953489;0.093023255;0.23255815;0.18604651;0.3488372;0.6744186;0;94671
164;2;0;85777;23;0.04347826;0.2173913;0.26086956;0.17391305;0.08695652;0.2173913;0.3478261;0.04347826;0;75801
