274;0;1;15184;16;0.1875;0.0625;0.375;0.125;0.1875;0.0625;0.25;0.8125;0;31671
360;5;1;75703;11;0.27272728;0.09090909;0.0;0.09090909;0.45454547;0.09090909;0.27272728;0.18181819;0;93946
279;0;0;25635;39;0.102564104;0.102564104;0.23076923;0.17948718;0.15384616;0.23076923;0.53846157;0.74358976;0;85381
385;2;1;3927;45;0.13333334;0.13333334;0.15555556;0.2;0.13333334;0.24444444;0.24444444;0.95555556;0;59366
496;0;0;61651;45;0.17777778;0.11111111;0.15555556;0.17777778;0.15555556;0.22222222;0.33333334;0.51111114;0;92591
333;0;0;90837;6;0.16666667;0.16666667;0.33333334;0.0;0.16666667;0.16666667;0.16666667;0.0;0;3465
357;4;0;4749;24;0.083333336;0.25;0.083333336;0.25;0.125;0.20833333;0.45833334;0.9583333;0;92875
116;1;1;40112;22;0.18181819;0.09090909;0.18181819;0.13636364;0.18181819;0.22727273;0.45454547;0.59090906;0;72542
335;1;0;46102;7;0.2857143;0.0;0.2857143;0.14285715;0.14285715;0.14285715;0.2857143;0.71428573;0;51076
465;1;0;77814;27;0.14814815;0.22222222;0.11111111;0.074074075;0.14814815;0.2962963;0.37037036;0.11111111;0;29830
344;3;1;87044;32;0.15625;0.15625;0.15625;0.25;0.15625;0.125;0.34375;0.125;0;98682
378;1;0;42131;32;0.21875;0.15625;0.125;0.21875;0.125;0.15625;0.375;0.5;0;95059
301;5;1;85394;25;0.08;0.08;0.12;0.24;0.24;0.24;0.24;0.08;0;96049
97;0;0;79220;37;0.16216215;0.21621622;0.16216215;0.08108108;0.16216215;0.21621622;0.43243244;0.2972973;0;90488
414;0;0;95956;3;0.0;0.33333334;0.0;0.0;0.33333334;0.33333334;0.6666667;0.0;0;4775
325;1;1;90204;11;0.18181819;0.0;0.27272728;0.18181819;0.36363637;0.0;0.18181819;0.18181819;0;7578
409;0;1;93359;36;0.083333336;0.22222222;0.027777778;0.16666667;0.30555555;0.19444445;0.22222222;0.19444445;0;56542
402;5;0;21150;46;0.10869565;0.23913044;0.19565217;0.1521739;0.10869565;0.19565217;0.4347826;0.73913044;0;90647
428;0;0;40261;32;0.21875;0.09375;0.0625;0.25;0.15625;0.21875;0.375;0.46875;0;92429
468;3;0;93824;33;0.121212125;0.24242425;0.18181819;0.15151516;0.15151516;0.15151516;0.36363637;0.060606062;0;59074
144;5;0;29831;49;0.20408164;0.18367347;0.14285715;0.20408164;0.10204082;0.1632653;0.48979592;0.71428573;0;93762
319;5;0;72676;26;0.15384616;0.115384616;0.23076923;0.115384616;0.26923078;0.115384616;0.30769232;0.30769232;0;98173
348;0;1;57849;16;0.25;0.1875;0.25;0.0625;0.25;0.0;0.3125;0.5625;0;33940
285;4;1;52307;19;0.21052632;0.10526316;0.31578946;0.21052632;0.10526316;0.05263158;0.36842105;0.42105263;1;51463
158;1;0;97055;17;0.05882353;0.29411766;0.1764706;0.11764706;0.1764706;0.1764706;0.5294118;0.05882353;0;88004
202;3;0;68851;15;0.2;0.13333334;0.13333334;0.06666667;0.13333334;0.33333334;0.46666667;0.13333334;0;72560
294;3;0;9113;9;0.11111111;0.22222222;0.0;0.22222222;0.22222222;0.22222222;0.22222222;1.0;0;5189
284;3;0;35672;16;0.3125;0.3125;0.1875;0.0625;0.0;0.125;0.5;0.75;0;6039
258;1;0;49119;46;0.13043478;0.19565217;0.10869565;0.23913044;0.1521739;0.17391305;0.4347826;0.6304348;0;91430
310;3;0;6063;10;0.0;0.2;0.2;0.1;0.3;0.2;0.3;1.0;0;15438
128;1;1;19364;24;0.16666667;0.16666667;0.083333336;0.125;0.33333334;0.125;0.29166666;0.8333333;0;56492
401;3;0;83805;22;0.18181819;0.18181819;0.09090909;0.18181819;0.27272728;0.09090909;0.5;0.27272728;0;89562
243;4;0;12970;13;0.3846154;0.07692308;0.23076923;0.15384616;0.07692308;0.07692308;0.30769232;0.84615386;0;8273
407;4;0;42467;2;0.0;0.5;0.0;0.0;0.0;0.5;0.5;0.5;0;3432
324;0;1;62635;2;0.5;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0;39869
64;0;0;40765;10;0.1;0.0;0.3;0.1;0.5;0.0;0.5;0.4;0;42692
498;3;0;78136;46;0.10869565;0.1521739;0.08695652;0.17391305;0.2826087;0.19565217;0.45652175;0.2173913;0;91595
332;4;0;51099;8;0.375;0.375;0.0;0.125;0.125;0.0;0.25;0.25;0;29773
411;5;0;69272;5;0.2;0.4;0.2;0.0;0.0;0.2;0.2;0.6;0;4734
380;4;0;67397;14;0.071428575;0.21428572;0.14285715;0.2857143;0.21428572;0.071428575;0.2857143;0.5;0;97859
397;1;0;88686;35;0.17142858;0.14285715;0.25714287;0.14285715;0.17142858;0.114285715;0.31428573;0.2;0;91411
153;4;0;6107;40;0.1;0.225;0.2;0.15;0.15;0.175;0.375;0.95;0;26834
442;2;0;76197;36;0.25;0.19444445;0.1388889;0.19444445;0.1388889;0.083333336;0.2777778;0.30555555;0;22129
173;3;0;8961;36;0.19444445;0.19444445;0.11111111;0.16666667;0.2777778;0.055555556;0.33333334;0.9166667;0;86694
472;2;1;47692;28;0.21428572;0.17857143;0.21428572;0.14285715;0.17857143;0.071428575;0.53571427;0.60714287;0;93349
362;3;0;96151;13;0.0;0.23076923;0.23076923;0.3846154;0.07692308;0.07692308;0.46153846;0.0;0;28163
225;4;0;82316;22;0.09090909;0.22727273;0.13636364;0.18181819;0.18181819;0.18181819;0.27272728;0.22727273;0;85616
351;5;0;56267;41;0.09756097;0.2682927;0.14634146;0.12195122;0.14634146;0.2195122;0.41463414;0.4878049;0;93643
251;5;1;89861;10;0.1;0.0;0.3;0.3;0.2;0.1;0.5;0.1;1;77638
390;2;0;43575;28;0.25;0.21428572;0.10714286;0.2857143;0.035714287;0.10714286;0.4642857;0.75;0;95230
479;2;0;99626;32;0.25;0.0625;0.09375;0.125;0.28125;0.1875;0.3125;0.0;0;95493
170;4;1;20421;42;0.1904762;0.16666667;0.0952381;0.21428572;0.11904762;0.21428572;0.42857143;0.8333333;0;87989
287;5;0;10763;16;0.375;0.0625;0.0625;0.0625;0.25;0.1875;0.3125;0.75;0;11468
411;5;0;46303;33;0.09090909;0.27272728;0.15151516;0.15151516;0.15151516;0.18181819;0.3030303;0.5151515;0;95408
148;0;0;46784;45;0.26666668;0.2;0.11111111;0.11111111;0.24444444;0.06666667;0.31111112;0.5777778;0;95835
218;0;1;46702;32;0.09375;0.0625;0.1875;0.1875;0.25;0.21875;0.3125;0.40625;0;95281
149;5;0;58788;15;0.2;0.13333334;0.2;0.13333334;0.06666667;0.26666668;0.2;0.46666667;0;28427
500;1;1;86524;47;0.10638298;0.19148937;0.12765957;0.19148937;0.21276596;0.17021276;0.14893617;0.19148937;0;76269
240;1;0;12737;28;0.10714286;0.14285715;0.071428575;0.25;0.2857143;0.14285715;0.21428572;0.89285713;0;90095
435;0;0;86398;3;0.0;0.0;0.0;0.0;0.6666667;0.33333334;0.0;0.0;0;3325
498;1;1;96563;22;0.045454547;0.09090909;0.09090909;0.3181818;0.22727273;0.22727273;0.36363637;0.09090909;0;96829
389;2;0;71166;42;0.14285715;0.1904762;0.2857143;0.071428575;0.1904762;0.11904762;0.23809524;0.30952382;0;97923
237;5;0;71094;32;0.25;0.3125;0.15625;0.15625;0.0625;0.0625;0.3125;0.375;0;67189
356;5;1;5401;36;0.1388889;0.055555556;0.2777778;0.22222222;0.11111111;0.19444445;0.41666666;0.9722222;0;91868
298;4;0;49436;25;0.16;0.16;0.28;0.08;0.08;0.24;0.36;0.64;0;84176
141;4;1;56411;13;0.23076923;0.15384616;0.07692308;0.07692308;0.30769232;0.15384616;0.3846154;0.61538464;0;84160
385;0;0;22778;38;0.13157895;0.21052632;0.15789473;0.28947368;0.078947365;0.13157895;0.42105263;0.84210527;0;92192
265;4;0;23900;20;0.2;0.2;0.15;0.05;0.2;0.2;0.2;0.85;0;15540
327;0;0;79855;44;0.11363637;0.27272728;0.1590909;0.13636364;0.18181819;0.13636364;0.3181818;0.1590909;0;80595
372;1;1;60659;23;0.2173913;0.17391305;0.13043478;0.26086956;0.04347826;0.17391305;0.39130434;0.3043478;0;50394
161;3;0;9716;27;0.14814815;0.11111111;0.11111111;0.22222222;0.14814815;0.25925925;0.37037036;0.8518519;0;99523
143;1;0;42997;41;0.17073171;0.12195122;0.14634146;0.17073171;0.14634146;0.24390244;0.4878049;0.46341464;0;81301
45;0;0;3769;11;0.09090909;0.0;0.27272728;0.18181819;0.18181819;0.27272728;0.18181819;0.90909094;0;33409
368;0;0;17223;10;0.2;0.0;0.2;0.0;0.4;0.2;0.3;0.7;0;35711
408;2;0;2138;26;0.03846154;0.1923077;0.26923078;0.15384616;0.26923078;0.07692308;0.42307693;1.0;0;74255
484;2;1;98398;1;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0;12226
346;5;0;87477;33;0.21212122;0.15151516;0.21212122;0.15151516;0.060606062;0.21212122;0.4848485;0.09090909;0;77791
171;1;0;50023;10;0.2;0.4;0.0;0.2;0.0;0.2;0.2;0.4;0;5288
142;1;1;79744;49;0.12244898;0.20408164;0.08163265;0.24489796;0.12244898;0.2244898;0.3877551;0.14285715;0;68363
482;0;0;6084;33;0.27272728;0.121212125;0.060606062;0.09090909;0.27272728;0.18181819;0.45454547;0.90909094;0;86543
85;5;0;29881;29;0.10344828;0.10344828;0.20689656;0.27586207;0.06896552;0.2413793;0.37931034;0.7241379;0;86282
425;1;1;8684;26;0.115384616;0.15384616;0.23076923;0.1923077;0.26923078;0.03846154;0.3846154;0.84615386;0;84803
381;0;0;72048;15;0.13333334;0.26666668;0.33333334;0.0;0.2;0.06666667;0.53333336;0.4;0;68169
456;1;1;51378;12;0.16666667;0.25;0.16666667;0.25;0.16666667;0.0;0.5;0.33333334;0;55819
78;2;0;24219;26;0.03846154;0.1923077;0.15384616;0.07692308;0.42307693;0.115384616;0.34615386;0.65384614;0;25613
97;2;0;29814;31;0.19354838;0.19354838;0.09677419;0.12903225;0.29032257;0.09677419;0.19354838;0.61290324;0;74301
245;3;0;47861;10;0.0;0.1;0.4;0.1;0.1;0.3;0.3;0.4;0;4872
264;0;0;64432;3;0.0;0.0;0.6666667;0.0;0.33333334;0.0;0.0;0.33333334;0;1884
254;5;1;99311;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;1123
76;0;1;85610;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;377
310;5;0;26746;38;0.13157895;0.078947365;0.13157895;0.2631579;0.18421052;0.21052632;0.39473686;0.68421054;0;90057
145;2;0;14357;34;0.20588236;0.23529412;0.11764706;0.20588236;0.0882353;0.14705883;0.29411766;0.9117647;0;92215
333;5;0;31776;45;0.08888889;0.13333334;0.17777778;0.2888889;0.15555556;0.15555556;0.2888889;0.6666667;0;59342
490;4;0;32343;43;0.13953489;0.11627907;0.1627907;0.20930232;0.20930232;0.1627907;0.3255814;0.76744187;0;90898
142;1;1;65731;36;0.22222222;0.22222222;0.055555556;0.16666667;0.1388889;0.19444445;0.30555555;0.2777778;0;75673
338;3;0;89789;28;0.071428575;0.17857143;0.21428572;0.35714287;0.10714286;0.071428575;0.4642857;0.035714287;0;54067
81;1;0;28582;27;0.11111111;0.11111111;0.2962963;0.22222222;0.14814815;0.11111111;0.5925926;0.7037037;0;95650
179;5;0;83607;6;0.0;0.16666667;0.16666667;0.33333334;0.0;0.33333334;0.5;0.0;0;80801
270;0;0;51303;44;0.13636364;0.13636364;0.11363637;0.20454545;0.27272728;0.13636364;0.38636363;0.52272725;0;93602
115;3;1;24069;9;0.22222222;0.11111111;0.44444445;0.0;0.11111111;0.11111111;0.5555556;0.6666667;0;24362
41;4;0;74127;14;0.2857143;0.21428572;0.21428572;0.071428575;0.071428575;0.14285715;0.14285715;0.2857143;0;4452
461;0;1;81212;32;0.1875;0.15625;0.0625;0.1875;0.1875;0.21875;0.25;0.1875;0;73699
96;1;1;17315;49;0.14285715;0.2244898;0.12244898;0.18367347;0.10204082;0.2244898;0.42857143;0.79591835;0;94050
150;2;0;4749;24;0.16666667;0.16666667;0.16666667;0.125;0.125;0.25;0.29166666;1.0;0;41161
450;0;0;47190;36;0.22222222;0.083333336;0.16666667;0.2777778;0.1388889;0.11111111;0.5833333;0.44444445;0;84734
385;1;1;5273;36;0.2777778;0.16666667;0.16666667;0.083333336;0.11111111;0.19444445;0.41666666;0.9722222;0;81690
464;5;0;4359;14;0.42857143;0.071428575;0.14285715;0.14285715;0.0;0.21428572;0.42857143;0.85714287;0;19759
329;0;0;14971;45;0.08888889;0.13333334;0.2;0.31111112;0.11111111;0.15555556;0.46666667;0.8;0;95350
342;1;0;2390;19;0.15789473;0.15789473;0.2631579;0.15789473;0.21052632;0.05263158;0.31578946;1.0;0;6640
379;5;1;91768;46;0.06521739;0.10869565;0.32608697;0.19565217;0.13043478;0.17391305;0.5869565;0.10869565;0;94941
286;4;1;48546;26;0.115384616;0.115384616;0.1923077;0.15384616;0.23076923;0.1923077;0.42307693;0.46153846;0;79069
492;2;1;76881;13;0.07692308;0.15384616;0.0;0.15384616;0.0;0.61538464;0.15384616;0.15384616;0;5805
220;2;1;78947;8;0.125;0.125;0.25;0.125;0.25;0.125;0.5;0.25;0;82419
439;3;1;70987;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1;5551
268;5;0;76281;43;0.093023255;0.20930232;0.25581396;0.18604651;0.11627907;0.13953489;0.41860464;0.23255815;0;92139
439;1;1;47139;22;0.13636364;0.22727273;0.13636364;0.18181819;0.09090909;0.22727273;0.3181818;0.59090906;0;8407
191;2;0;50103;7;0.14285715;0.14285715;0.0;0.14285715;0.2857143;0.2857143;0.14285715;0.2857143;0;3496
84;1;1;96137;5;0.0;0.0;0.2;0.2;0.2;0.4;0.4;0.0;0;8510
391;1;0;56874;40;0.15;0.225;0.225;0.125;0.2;0.075;0.375;0.3;0;83117
181;0;0;43407;19;0.05263158;0.31578946;0.0;0.21052632;0.21052632;0.21052632;0.31578946;0.5263158;0;69613
238;4;1;96610;3;0.0;0.0;0.0;0.33333334;0.33333334;0.33333334;0.33333334;0.0;1;46724
452;4;1;6673;9;0.0;0.33333334;0.11111111;0.11111111;0.22222222;0.22222222;0.44444445;0.8888889;0;69075
53;1;0;22975;36;0.30555555;0.19444445;0.1388889;0.11111111;0.11111111;0.1388889;0.4722222;0.6666667;0;63580
106;4;1;98596;45;0.15555556;0.22222222;0.26666668;0.11111111;0.13333334;0.11111111;0.5777778;0.044444446;1;93168
245;5;1;19394;31;0.0;0.22580644;0.12903225;0.19354838;0.32258064;0.12903225;0.41935483;0.83870965;0;76837
286;4;1;93105;5;0.0;0.4;0.2;0.2;0.2;0.0;0.2;0.2;1;26191
109;2;0;95342;15;0.06666667;0.06666667;0.13333334;0.26666668;0.06666667;0.4;0.33333334;0.0;0;69021
268;3;0;95036;37;0.16216215;0.1891892;0.16216215;0.08108108;0.24324325;0.16216215;0.35135135;0.0;0;81182
185;4;0;99791;34;0.14705883;0.05882353;0.23529412;0.1764706;0.23529412;0.14705883;0.38235295;0.0;0;94228
267;5;1;48284;29;0.13793103;0.1724138;0.10344828;0.06896552;0.37931034;0.13793103;0.37931034;0.55172414;0;83000
257;5;0;84305;37;0.2972973;0.13513513;0.16216215;0.1891892;0.08108108;0.13513513;0.4054054;0.1891892;0;77582
495;2;1;5344;44;0.11363637;0.27272728;0.11363637;0.09090909;0.18181819;0.22727273;0.47727272;0.97727275;0;94431
236;2;1;10520;7;0.0;0.42857143;0.0;0.2857143;0.2857143;0.0;0.14285715;1.0;0;4642
201;1;0;26913;27;0.18518518;0.14814815;0.18518518;0.25925925;0.037037037;0.18518518;0.5555556;0.7037037;0;76527
70;3;0;7531;18;0.33333334;0.11111111;0.11111111;0.16666667;0.11111111;0.16666667;0.6666667;0.9444444;0;72209
466;1;1;50704;42;0.11904762;0.11904762;0.11904762;0.2857143;0.1904762;0.16666667;0.3809524;0.54761904;0;98921
104;2;1;23717;15;0.13333334;0.06666667;0.26666668;0.26666668;0.06666667;0.2;0.46666667;0.8;0;87960
439;3;1;71385;13;0.15384616;0.07692308;0.23076923;0.15384616;0.30769232;0.07692308;0.46153846;0.23076923;1;71385
196;5;0;52920;9;0.11111111;0.33333334;0.11111111;0.11111111;0.11111111;0.22222222;0.22222222;0.5555556;0;3669
193;2;0;77205;39;0.07692308;0.25641027;0.20512821;0.20512821;0.17948718;0.07692308;0.2820513;0.12820514;0;19407
465;0;0;63049;43;0.046511628;0.18604651;0.18604651;0.18604651;0.25581396;0.13953489;0.4883721;0.4883721;0;94060
38;0;0;19559;9;0.11111111;0.11111111;0.0;0.22222222;0.33333334;0.22222222;0.44444445;0.6666667;0;19317
201;5;0;51126;26;0.1923077;0.15384616;0.115384616;0.26923078;0.15384616;0.115384616;0.26923078;0.6923077;0;92663
282;0;0;67585;47;0.21276596;0.12765957;0.12765957;0.12765957;0.25531915;0.14893617;0.38297874;0.25531915;0;83955
329;2;0;41716;38;0.18421052;0.078947365;0.13157895;0.13157895;0.28947368;0.18421052;0.42105263;0.68421054;0;98914
470;0;0;20548;23;0.26086956;0.17391305;0.08695652;0.2173913;0.17391305;0.08695652;0.26086956;0.73913044;0;88806
469;3;0;73070;25;0.2;0.04;0.16;0.28;0.0;0.32;0.32;0.2;0;20453
174;0;0;43044;22;0.09090909;0.13636364;0.045454547;0.22727273;0.36363637;0.13636364;0.3181818;0.59090906;0;86092
420;3;1;15433;29;0.20689656;0.13793103;0.10344828;0.06896552;0.2413793;0.2413793;0.27586207;0.86206895;0;94156
178;1;0;37724;29;0.1724138;0.2413793;0.20689656;0.13793103;0.13793103;0.10344828;0.3448276;0.6896552;0;28844
349;1;0;50068;29;0.06896552;0.1724138;0.1724138;0.27586207;0.13793103;0.1724138;0.41379312;0.41379312;0;83009
297;3;0;11005;41;0.12195122;0.14634146;0.14634146;0.19512194;0.17073171;0.2195122;0.3902439;1.0;0;94981
320;4;1;66403;37;0.13513513;0.21621622;0.10810811;0.13513513;0.24324325;0.16216215;0.35135135;0.35135135;0;71780
190;0;0;72806;5;0.4;0.2;0.0;0.0;0.0;0.4;0.4;0.4;0;4926
474;4;0;21846;19;0.15789473;0.15789473;0.05263158;0.2631579;0.2631579;0.10526316;0.47368422;0.7368421;0;93944
87;4;0;35117;23;0.13043478;0.08695652;0.17391305;0.39130434;0.13043478;0.08695652;0.47826087;0.5217391;0;86553
454;3;0;52514;20;0.1;0.1;0.25;0.2;0.2;0.15;0.25;0.4;0;74391
13;5;1;63006;7;0.0;0.14285715;0.14285715;0.2857143;0.14285715;0.2857143;0.2857143;0.2857143;1;4415
386;3;0;4182;32;0.09375;0.125;0.15625;0.21875;0.125;0.28125;0.4375;0.9375;0;73701
381;0;1;51136;39;0.12820514;0.12820514;0.12820514;0.25641027;0.17948718;0.17948718;0.17948718;0.53846157;0;40251
465;0;0;92867;30;0.16666667;0.16666667;0.16666667;0.16666667;0.2;0.13333334;0.23333333;0.06666667;0;82220
337;0;0;35998;23;0.3043478;0.13043478;0.13043478;0.17391305;0.13043478;0.13043478;0.47826087;0.6956522;0;42015
43;3;1;3741;9;0.11111111;0.11111111;0.33333334;0.11111111;0.33333334;0.0;0.6666667;0.8888889;0;32841
447;2;0;35405;14;0.21428572;0.071428575;0.0;0.2857143;0.21428572;0.21428572;0.35714287;0.85714287;0;88335
313;4;0;94574;27;0.14814815;0.18518518;0.14814815;0.14814815;0.22222222;0.14814815;0.33333334;0.074074075;0;61778
401;3;1;69730;49;0.1632653;0.10204082;0.1632653;0.26530612;0.2244898;0.08163265;0.36734694;0.26530612;0;83414
135;4;0;8803;33;0.15151516;0.15151516;0.15151516;0.21212122;0.0;0.33333334;0.3939394;1.0;0;90901
147;5;0;7619;24;0.16666667;0.16666667;0.0;0.16666667;0.20833333;0.29166666;0.29166666;0.9166667;0;79734
430;4;0;73385;16;0.3125;0.1875;0.125;0.1875;0.125;0.0625;0.3125;0.25;0;14372
219;2;0;34383;27;0.11111111;0.22222222;0.2962963;0.0;0.22222222;0.14814815;0.25925925;0.5185185;0;78901
487;2;0;65466;31;0.2580645;0.032258064;0.16129032;0.12903225;0.09677419;0.32258064;0.32258064;0.4516129;0;92351
486;0;0;5382;41;0.17073171;0.17073171;0.19512194;0.09756097;0.29268292;0.07317073;0.29268292;0.9756098;0;92054
435;5;0;94137;46;0.23913044;0.19565217;0.04347826;0.17391305;0.1521739;0.19565217;0.45652175;0.06521739;0;74404
320;5;1;20309;12;0.41666666;0.083333336;0.083333336;0.0;0.25;0.16666667;0.25;0.75;1;19404
377;1;0;84540;36;0.16666667;0.25;0.22222222;0.11111111;0.11111111;0.1388889;0.2777778;0.1388889;0;5434
402;0;0;42268;49;0.1632653;0.18367347;0.14285715;0.12244898;0.2244898;0.1632653;0.63265306;0.59183675;0;96354
267;2;0;94903;43;0.11627907;0.1627907;0.13953489;0.13953489;0.18604651;0.25581396;0.30232558;0.069767445;0;98794
258;4;0;60393;29;0.10344828;0.2413793;0.0;0.3448276;0.2413793;0.06896552;0.31034482;0.41379312;0;73716
67;5;0;13620;29;0.10344828;0.20689656;0.13793103;0.20689656;0.1724138;0.1724138;0.37931034;0.8965517;0;20138
369;5;0;60812;44;0.11363637;0.13636364;0.18181819;0.27272728;0.13636364;0.1590909;0.36363637;0.52272725;0;84872
222;4;0;2635;8;0.0;0.125;0.0;0.25;0.375;0.25;0.125;1.0;0;5044
413;5;0;57494;26;0.23076923;0.07692308;0.15384616;0.26923078;0.115384616;0.15384616;0.34615386;0.42307693;0;88341
469;2;0;70949;7;0.14285715;0.0;0.42857143;0.14285715;0.0;0.2857143;0.2857143;0.42857143;0;5739
405;0;0;35858;21;0.04761905;0.23809524;0.23809524;0.23809524;0.14285715;0.0952381;0.33333334;0.6666667;0;70043
348;1;0;68045;32;0.34375;0.15625;0.1875;0.125;0.0625;0.125;0.375;0.40625;0;82975
410;2;1;82313;28;0.14285715;0.071428575;0.21428572;0.21428572;0.17857143;0.17857143;0.60714287;0.25;0;95955
389;3;0;25058;18;0.2777778;0.16666667;0.055555556;0.055555556;0.3888889;0.055555556;0.5555556;0.7222222;0;63170
310;4;0;73021;41;0.2195122;0.19512194;0.12195122;0.19512194;0.19512194;0.07317073;0.34146342;0.2195122;0;97452
435;2;0;39224;3;0.33333334;0.0;0.33333334;0.0;0.0;0.33333334;0.33333334;1.0;0;4788
298;5;1;80207;14;0.2857143;0.21428572;0.14285715;0.14285715;0.14285715;0.071428575;0.5714286;0.071428575;1;78638
262;0;0;83397;6;0.16666667;0.16666667;0.16666667;0.16666667;0.16666667;0.16666667;0.6666667;0.33333334;0;78332
181;5;1;43861;35;0.2;0.17142858;0.25714287;0.08571429;0.2;0.08571429;0.51428574;0.5714286;0;80299
146;1;1;10294;3;0.0;0.0;0.0;0.33333334;0.6666667;0.0;0.33333334;1.0;0;6444
143;2;0;81880;16;0.1875;0.1875;0.0;0.3125;0.125;0.1875;0.1875;0.125;0;72506
237;4;1;5572;40;0.175;0.1;0.175;0.25;0.15;0.15;0.275;0.975;0;87762
478;2;0;29027;18;0.055555556;0.16666667;0.22222222;0.2777778;0.16666667;0.11111111;0.3888889;0.7222222;0;82110
200;4;0;88456;7;0.0;0.14285715;0.14285715;0.14285715;0.2857143;0.2857143;0.5714286;0.0;0;14922
450;0;0;53673;42;0.23809524;0.14285715;0.23809524;0.11904762;0.23809524;0.023809524;0.3809524;0.35714287;0;91817
413;1;0;64876;45;0.17777778;0.15555556;0.15555556;0.13333334;0.2;0.17777778;0.42222223;0.33333334;0;90013
79;5;1;43190;15;0.2;0.2;0.26666668;0.0;0.13333334;0.2;0.46666667;0.6;0;43429
330;1;0;62897;45;0.17777778;0.13333334;0.17777778;0.17777778;0.24444444;0.08888889;0.2888889;0.24444444;0;79639
250;3;1;56815;24;0.16666667;0.125;0.16666667;0.20833333;0.16666667;0.16666667;0.33333334;0.5;0;90369
103;2;0;14711;49;0.10204082;0.12244898;0.26530612;0.12244898;0.10204082;0.2857143;0.30612245;0.8367347;0;95071
229;2;1;14854;33;0.15151516;0.09090909;0.15151516;0.121212125;0.15151516;0.33333334;0.33333334;0.8787879;0;75711
329;0;0;45091;3;0.33333334;0.33333334;0.33333334;0.0;0.0;0.0;0.6666667;0.33333334;0;5636
46;2;1;41110;14;0.21428572;0.14285715;0.2857143;0.0;0.14285715;0.21428572;0.42857143;0.5714286;0;37805
413;3;0;42546;14;0.2857143;0.35714287;0.071428575;0.14285715;0.14285715;0.0;0.2857143;0.85714287;0;46576
342;0;0;91278;26;0.15384616;0.115384616;0.15384616;0.115384616;0.15384616;0.30769232;0.46153846;0.03846154;0;85375
91;0;0;61307;29;0.20689656;0.10344828;0.20689656;0.20689656;0.1724138;0.10344828;0.44827586;0.4827586;0;97793
170;0;0;44237;33;0.21212122;0.27272728;0.09090909;0.18181819;0.030303031;0.21212122;0.3939394;0.54545456;0;94778
192;3;1;30976;18;0.2777778;0.11111111;0.055555556;0.16666667;0.11111111;0.2777778;0.22222222;0.7777778;0;63129
154;5;0;64965;27;0.22222222;0.11111111;0.14814815;0.18518518;0.074074075;0.25925925;0.37037036;0.25925925;0;93455
97;5;0;64244;31;0.22580644;0.06451613;0.06451613;0.29032257;0.19354838;0.16129032;0.41935483;0.3548387;0;85604
174;4;1;92625;5;0.2;0.4;0.0;0.0;0.4;0.0;0.6;0.0;1;92612
376;5;0;95745;46;0.13043478;0.17391305;0.1521739;0.19565217;0.17391305;0.17391305;0.39130434;0.0;0;75976
355;0;0;59535;18;0.16666667;0.33333334;0.055555556;0.11111111;0.22222222;0.11111111;0.5;0.33333334;0;75233
80;2;1;6405;28;0.2857143;0.035714287;0.25;0.10714286;0.17857143;0.14285715;0.2857143;1.0;0;9019
291;3;0;86815;46;0.19565217;0.17391305;0.1521739;0.2173913;0.13043478;0.13043478;0.26086956;0.2173913;0;97523
281;0;0;61401;2;0.0;0.0;0.5;0.0;0.5;0.0;0.5;0.0;0;3805
251;0;1;54008;27;0.18518518;0.25925925;0.22222222;0.074074075;0.18518518;0.074074075;0.33333334;0.37037036;0;24406
212;0;1;27603;2;0.0;0.0;0.0;0.5;0.0;0.5;0.5;0.0;0;1636
221;3;0;87336;47;0.10638298;0.08510638;0.14893617;0.17021276;0.23404256;0.25531915;0.40425533;0.10638298;0;98123
79;1;0;76612;32;0.1875;0.1875;0.09375;0.21875;0.21875;0.09375;0.25;0.09375;0;90971
90;4;0;34003;47;0.10638298;0.17021276;0.17021276;0.19148937;0.21276596;0.14893617;0.34042552;0.70212764;0;95318
108;5;0;47659;10;0.2;0.0;0.2;0.1;0.2;0.3;0.1;0.4;0;3686
103;2;0;10674;32;0.21875;0.25;0.25;0.125;0.0625;0.09375;0.3125;0.9375;0;38265
248;2;0;44389;40;0.275;0.125;0.175;0.225;0.1;0.1;0.25;0.35;0;70436
378;2;0;95996;28;0.14285715;0.14285715;0.21428572;0.32142857;0.10714286;0.071428575;0.5;0.035714287;0;86376
283;0;1;94704;12;0.25;0.16666667;0.0;0.25;0.25;0.083333336;0.5833333;0.083333336;0;97065
425;2;0;63948;12;0.083333336;0.5;0.083333336;0.083333336;0.083333336;0.16666667;0.33333334;0.16666667;0;4152
302;0;0;75838;48;0.20833333;0.083333336;0.083333336;0.25;0.16666667;0.20833333;0.4375;0.27083334;0;92431
354;4;1;60817;34;0.20588236;0.05882353;0.14705883;0.1764706;0.32352942;0.0882353;0.38235295;0.3529412;0;94717
337;1;0;21804;35;0.17142858;0.17142858;0.14285715;0.114285715;0.114285715;0.2857143;0.4857143;0.82857144;0;90694
103;4;0;70537;29;0.10344828;0.10344828;0.2413793;0.13793103;0.20689656;0.20689656;0.20689656;0.20689656;0;56077
